Estado,Municipio,Parroquia,Centro,Número de Electores Esperados.,Número de Electores escrutados.,Número de Votos Escrutados.,Número Total de Votantes que votaron realmente.,Número total de Votos Válidos.,Número total de Votos Nulos.,Número de Actas Esperadas.,Número de Actas Procesadas.,ORLANDO CHIRINO,MARIA BOLIVAR,LUIS REYES,REINA SEQUERA,HENRIQUE CAPRILES RADONSKI,HUGO CHAVEZ
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,ESCUELA BOLIVARIANA DOCTOR CARLOS AROCHA LUNA,N/A,1137,1028,1028,1005,23,N/A,2,0,1,0,3,310,691
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,UNIVERSIDAD NACIONAL EXPERIMENTAL ANTONIO JOSE DE SUCRE,N/A,984,902,902,878,24,N/A,2,0,0,0,3,305,570
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,UNIDAD EDUCATIVA BOLIVARIANA MARIA TERESA DEL TORO,N/A,639,506,506,497,9,N/A,2,0,0,2,3,78,414
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,CENTRO DE EDUCACION INICIAL ALI PRIMERA,N/A,365,317,317,311,6,N/A,1,0,0,0,1,61,249
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,CENTRO DE  EDUCACION INICIAL ESTE NIÑO DON SIMON,N/A,2971,2668,2668,2636,32,N/A,6,1,2,1,9,1284,1339
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,COMPLEJO EDUCATIVO NACIONAL JUAN ESPANA,N/A,3853,3104,3104,3022,82,N/A,7,1,1,1,17,745,2257
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,DESARROLLO URBANISTICO CHARALLAVE NORTE,N/A,64,51,51,49,2,N/A,1,0,1,0,0,1,47
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,UNIDAD EDUCATIVA ESTADAL TEOTISTA AROCHA DE GALLEGOS,N/A,1204,1027,1027,991,36,N/A,3,0,3,0,7,226,755
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,UNIDAD EDUCATIVA PRIVADA SAGRADO CORAZON DE JESUS,N/A,2509,2111,2111,2071,40,N/A,5,0,3,1,5,1064,998
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,CENTRO DE EDUCACION INICIAL JARDIN DE INFANCIA JABILLITO,N/A,649,538,538,511,27,N/A,2,0,0,0,1,92,418
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,ESCUELA PITAHAYA,N/A,3923,3254,3254,3194,60,N/A,7,0,2,1,12,929,2250
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,JARDIN DE INFANCIA CHARALLAVE,N/A,369,332,332,328,4,N/A,1,0,1,0,4,131,192
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,COMPLEJO EDUCATIVO ESTADAL JUAN GERMAN ROSCIO,N/A,3042,2428,2428,2366,62,N/A,6,2,2,0,17,470,1875
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,UNIDAD EDUCATIVA NACIONAL FRANCISCO TOSTA GARCIA,N/A,425,381,381,375,6,N/A,1,0,1,0,1,192,181
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,GRUPO ESCOLAR TERESA DE BOLIVAR,N/A,3070,2546,2546,2491,55,N/A,6,2,1,2,12,1216,1258
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,UNIDAD EDUCATIVA ESTADAL DIVIDIVI,N/A,1766,1488,1488,1415,73,N/A,3,0,0,2,7,221,1185
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,ESCUELA BASICA ESTADAL CHARALLAVE,N/A,2399,2014,2014,1946,68,N/A,5,0,3,0,7,357,1579
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. CHARALLAVE,UNNIDAD EDUCATIVA NACIONAL BOLIVARIANA CREACION CHARALLAVE,N/A,4581,3961,3961,3869,92,N/A,8,1,6,1,26,1696,2139
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. LAS BRISAS,COMPLEJO EDUCATIVO ANDRES ELOY BLANCO,N/A,975,816,816,800,16,N/A,2,1,1,0,2,193,603
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. LAS BRISAS,CONCETRACION ESCOLAR RURAL SABANETA,N/A,829,653,653,639,14,N/A,2,0,1,0,3,343,292
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. LAS BRISAS,UNIDAD EDUCATIVA ESTADAL BOLIVARIANA TERESA DE LA PARRA,N/A,345,305,305,289,16,N/A,1,0,1,1,0,98,189
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. LAS BRISAS,UNIDAD EDUCATIVA ESPECIAL DE DEFICIENCIA AUDITIVA TURPIALITO,N/A,343,268,268,265,3,N/A,1,0,0,0,0,60,205
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. LAS BRISAS,UNIDAD EDUCATIVA ESTADAL LUIS D' ZUSE NAVARRO,N/A,1680,1376,1376,1340,36,N/A,3,0,1,1,7,279,1052
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. LAS BRISAS,UNIDAD EDUCATIVA ESTADAL  ANDRES ELOY BLANCO,N/A,3557,2749,2749,2675,74,N/A,7,3,4,1,15,935,1717
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. LAS BRISAS,UNIDAD EDUCATIVA ESTADAL LUISA CACERES DE ARISMENDI,N/A,713,553,553,527,26,N/A,2,0,2,0,5,101,419
EDO. MIRANDA,MP. CRISTOBAL ROJAS,PQ. LAS BRISAS,UNIDAD EDUCATIVA ESTADAL CRISTOBAL ROJAS,N/A,2226,1770,1770,1708,62,N/A,4,1,0,3,9,311,1384
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,UNIDAD EDUCATIVA NACIONAL ANEXO ANDRES BELLO,N/A,354,283,283,278,5,N/A,1,0,0,0,1,109,168
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,CENTRO DE EDUCACIÓN INICIAL MONTAÑA ALTA,N/A,3735,3223,3223,3193,30,N/A,7,0,6,1,9,2357,820
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,UNIDAD ESCOLAR ESTADAL SIMON BOLIVAR,N/A,251,218,218,210,8,N/A,1,0,0,0,0,88,122
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,ESCUELA BÁSICA TERRITORIO FEDERAL DELTA AMACURO,N/A,1701,1429,1429,1408,21,N/A,3,0,1,0,5,685,717
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,UNIDAD EDUCATIVA NACIONAL ANDRÉS BELLO,N/A,3278,2695,2695,2614,81,N/A,6,1,0,1,7,844,1761
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,UNIDAD EDUCATIVA COLEGIO JESUS ADOLECENTE,N/A,1270,1120,1120,1100,20,N/A,3,0,0,0,5,362,733
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,UNIDAD EDUCATIVA PRIVADA THOMAS DE JESUS QUINTERO,N/A,390,363,363,357,6,N/A,1,0,1,0,0,239,117
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,CENTRO DE EDUCACION INICIAL SIMONCITO CACIQUE EPOIMA,N/A,262,228,228,223,5,N/A,1,0,0,0,2,67,154
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,INSTITUTO MADRE ISABEL,N/A,2021,1631,1631,1606,25,N/A,4,1,6,0,3,1169,427
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,PRE ESCOLAR MARTHA DE CALECA,N/A,474,440,440,431,9,N/A,1,0,0,1,2,157,271
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,CICLO BASICO CARLOS GAUNA,N/A,3802,3238,3238,3200,38,N/A,7,0,4,1,1,2284,910
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,UNIDAD  EDUCATIVA NACIONAL JOSE  MANUEL ALVAREZ,N/A,3325,2669,2669,2596,73,N/A,6,2,2,4,12,1411,1165
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,UNIDAD EDUCATIVA COLEGIO VALLE ALTO,N/A,1393,1283,1283,1275,8,N/A,3,0,5,0,1,1025,244
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,UNIDAD EDUCATIVA PRIVADA VIRGEN DE LA CONSAGRACIÓN,N/A,3530,2814,2814,2760,54,N/A,6,3,5,4,12,1618,1118
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,UNIDAD EDUCATIVA VICTOR PADILLA,N/A,4185,3563,3563,3493,70,N/A,8,0,1,2,10,1810,1670
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,LICEO MANUEL MARIA VILLALOBOS,N/A,2568,2061,2061,2028,33,N/A,5,1,3,6,8,930,1080
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,ESCUELA TECNICA AGROPECUARIA CARRIZAL,N/A,222,186,186,176,10,N/A,1,0,0,0,0,57,119
EDO. MIRANDA,MP. CARRIZAL,PQ. CARRIZAL,UNIDAD EDUCATIVA ESTADAL FRANCISCO DE MIRANDA,N/A,3115,2538,2538,2505,33,N/A,6,0,5,1,23,1254,1222
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,GIMNASIO VERTICAL,N/A,668,572,572,561,11,N/A,2,0,0,2,2,247,310
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,CENTRO DEPORTIVO EUGENIO MENDOZA,N/A,204,186,186,181,5,N/A,1,0,0,0,0,140,41
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,ESCUELA BASICA FERNANDO PEÑALVER,N/A,1742,1252,1252,1232,20,N/A,3,0,0,1,1,928,302
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA COLEGIO BASICA MUNICIPAL CARLOS SOUBLETTE,N/A,1335,1020,1020,978,42,N/A,3,1,3,2,4,630,338
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,CENTRO MEDICO CARLOS DIEZ DEL INSTITUTO VENEZOLANO DE SEGURO SOCIAL CHACAO,N/A,295,253,253,245,8,N/A,1,0,1,0,2,101,141
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA POPULAR COLEGIO EL ALBA,N/A,2194,1602,1602,1583,19,N/A,4,1,0,0,4,1390,188
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA COLEGIO PARROQUIAL SAGRADO CORAZON DE JESUS,N/A,734,651,651,641,10,N/A,2,0,0,1,2,491,147
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA POPULAR SANTO TOMAS DE AQUINO,N/A,2038,1691,1691,1677,14,N/A,4,0,1,1,3,1529,143
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,INSTITUTO UNIVERSITARIO NUEVAS PROFESIONES,N/A,5322,3687,3687,3650,37,N/A,10,1,7,6,8,3060,568
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,INSTITUTO EINSTEIN,N/A,3409,2530,2530,2511,19,N/A,6,2,3,0,2,2074,430
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA  POPULAR COLEGIO SAN IGNACIO DE LOYOLA,N/A,5517,4221,4221,4181,40,N/A,10,0,3,1,8,3754,415
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,INSTITUTO EDUCACIONAL LANDER,N/A,951,700,700,689,11,N/A,2,0,0,0,3,526,160
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA MUNICIPAL ANDRES BELLO,N/A,7899,5975,5975,5905,70,N/A,15,0,4,2,16,4639,1244
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA  POPULAR  COLEGIO NUESTRA SEÑORA DE FATIMA,N/A,3076,2353,2353,2325,28,N/A,6,0,0,1,7,1575,742
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA POPULAR COLEGIO MAS LUZ,N/A,3663,2716,2716,2690,26,N/A,7,1,1,4,9,1966,709
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA POPULAR CRISTO REY,N/A,3141,2193,2193,2175,18,N/A,6,0,0,1,3,2034,137
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA GUSTAVO HERRERA,N/A,5204,3508,3508,3433,75,N/A,9,0,1,0,16,2271,1145
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,COLEGIO UNIVERSITARIO  MONSEÑOR DE TALAVERA,N/A,1230,824,824,814,10,N/A,3,1,1,1,3,715,93
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA POPULAR COLEGIO DON BOSCO,N/A,3813,2645,2645,2626,19,N/A,7,0,1,1,3,2306,315
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,JARDIN DE INFANCIA EL LIBERTADOR.,N/A,1246,969,969,956,13,N/A,3,0,0,1,2,690,263
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA POPULAR SAN FRANCISCO DE ASIS,N/A,1921,1363,1363,1351,12,N/A,4,0,2,0,2,1197,150
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIVERSIDAD  JOSE MARIA VARGAS,N/A,735,496,496,491,5,N/A,2,1,0,0,3,377,110
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,COLEGIO SANTO DOMINGO DE GUZMAN,N/A,2631,1976,1976,1962,14,N/A,5,0,2,0,2,1760,198
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA BASICA MUNICIPAL JUAN DE DIOS GUANCHE,N/A,2688,2209,2209,2164,45,N/A,5,0,2,0,4,1569,589
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA COLEGIO SANTIAGO DE LEON CARACAS,N/A,3140,2378,2378,2359,19,N/A,6,2,0,0,0,2114,243
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA EL LIBERTADOR,N/A,5086,3636,3636,3593,43,N/A,9,1,3,1,7,2687,894
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,COLEGIO SCHONTHAL,N/A,7133,5383,5383,5336,47,N/A,13,2,3,0,6,4718,607
EDO. MIRANDA,MP. CHACAO,PQ. CHACAO,UNIDAD EDUCATIVA POPULAR MARIA AUXILIADORA,N/A,4565,3088,3088,3070,18,N/A,8,0,2,0,6,2774,288
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,NUCLEO ESCOLAR RURAL 020 ORUSA,N/A,251,228,228,228,0,N/A,1,0,0,0,0,6,222
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,UNIDAD EDUCATIVA  JORGE ANTONIO RODRIGUEZ,N/A,112,84,84,79,5,N/A,1,0,0,0,0,17,62
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,CONCENTRACION BOLIVARIANA RURAL REBENTON,N/A,197,177,177,173,4,N/A,1,0,0,1,0,30,142
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,UNIDAD EDUCATIVA CONCENTRADA NUMERO 3619,N/A,607,430,430,423,7,N/A,2,0,1,0,2,72,348
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,CONCENTRACION ESTADAL NUMERO 11,N/A,1662,1178,1178,1155,23,N/A,3,1,1,0,3,230,920
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,ESCUELA ESTADAL LAS TEJERIAS,N/A,235,176,176,175,1,N/A,1,0,0,0,1,16,158
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,ESCUELA BASICA ESTADAL CONCENTRADA MACANILLAR (NUCLEO ESCOLAR RURAL 030),N/A,248,222,222,220,2,N/A,1,0,0,0,0,11,209
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,UNIDAD EDUCATIVA  NACIONAL BOLIVARIANA ARAIRA,N/A,4708,3821,3821,3743,78,N/A,9,0,6,2,13,1618,2104
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,COLEGIO DE EDUCACION INICIAL QUEBRADA SECA NUMERO 021,N/A,297,258,258,251,7,N/A,1,0,0,1,1,38,211
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,UNIDAD EDUCATIVA BASICA SANTA ROSALIA,N/A,401,364,364,360,4,N/A,1,0,0,0,1,103,256
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,UNIDAD EDUCATIVA 030 LA LUCHA,N/A,136,110,110,109,1,N/A,1,1,0,0,0,6,102
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,ESCUELA CONCENTRADA SIN NUMERO,N/A,250,176,176,171,5,N/A,1,0,0,1,2,60,108
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,UNIDAD EDUCATIVA NACIONAL BOLIVARIANA TERESA DE LA PARRA,N/A,1241,1037,1037,1014,23,N/A,3,0,1,0,4,289,720
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,GRUPO ESCOLAR GUZMAN BLANCO,N/A,2710,2202,2202,2160,42,N/A,5,0,0,1,7,535,1617
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,JOSEFINA GUTIERREZ DE RUIZ NUCLEO ESCOLAR RURAL 029,N/A,225,182,182,179,3,N/A,1,0,0,0,0,21,158
EDO. MIRANDA,MP. ZAMORA,PQ. BOLIVAR,LICEO BOLIVARIANO PAZ CASTILLO, EXTENSION LAS LUISAS,N/A,605,498,498,482,16,N/A,2,0,1,1,0,88,392
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,PEESCOLAR BOLIVARIANO,N/A,1957,1577,1577,1534,43,N/A,4,1,0,0,8,250,1275
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,UNIDAD EDUCATIVA MARIA TERESA TORO,N/A,1685,1559,1559,1542,17,N/A,3,0,3,0,3,665,871
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,ESCUELA EL INGENIO,N/A,5826,5185,5185,5036,149,N/A,11,0,5,2,11,2403,2615
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,CENTRO DE EDUCACION INICIAL PRIVADA SANTA CRUZ DE PACAIRIGUA,N/A,364,322,322,314,8,N/A,1,0,1,0,2,60,251
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,COLEGIO ROMULO BETANCOURT,N/A,6980,6092,6092,5979,113,N/A,13,2,5,1,20,3388,2563
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,PRE ESCOLAR UNIDAD EDUCATIVA MANUELITA SAENZ,N/A,4037,3636,3636,3560,76,N/A,7,1,2,1,11,2263,1282
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,COLEGIO PACARIGUA II,N/A,6805,6086,6086,6024,62,N/A,12,0,12,2,21,4030,1959
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,COLEGIO VILLA HEROICA,N/A,784,708,708,700,8,N/A,2,0,0,2,3,241,454
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,GRUPO ESCOLAR GUATIRE,N/A,3205,2633,2633,2567,66,N/A,6,0,0,0,19,581,1967
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,CASA PARROQUIAL DE GUATIRE,N/A,1443,1163,1163,1135,28,N/A,3,1,3,1,8,504,618
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,COLEGIO SAN JOSE,N/A,329,296,296,289,7,N/A,1,0,0,0,1,175,113
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,ESCUELA ESTADAL ESTADO MONAGAS,N/A,3358,2713,2713,2635,78,N/A,6,0,0,4,7,580,2044
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,ESCUELA NACIONAL EDUARDO CHURION,N/A,4409,3511,3511,3448,63,N/A,8,0,1,2,22,655,2768
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,INTERNADO JUDICIAL EL RODEO,N/A,1219,336,336,315,21,N/A,3,0,0,0,0,60,255
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,INSTITUTO DE CICLO BASICO JUAN JOSE ABREU,N/A,4810,3985,3985,3887,98,N/A,9,0,3,1,16,1608,2259
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,UNIDAD EDUCATIVA EZEQUIEL ZAMORA,N/A,713,652,652,640,12,N/A,2,0,1,2,5,121,511
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,GRUPO ESCOLAR RAMON ALFONZO BLANCO,N/A,2371,2049,2049,2002,47,N/A,5,1,1,2,10,623,1365
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,GRUPO ESCOLAR ELIAS CALIXTO POMPA,N/A,4066,3297,3297,3212,85,N/A,8,0,1,2,11,1584,1614
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,COLEGIO PACAIRIGUA,N/A,5888,5187,5187,5106,81,N/A,11,0,5,1,12,3088,2000
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,ESCUELA CONCENTRADA ESTADAL NUMERO 266 166,N/A,575,344,344,337,7,N/A,1,1,0,0,5,38,293
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,COMPLEJO EDUCATIVO ARTISTICO,N/A,954,780,780,757,23,N/A,2,0,0,1,2,391,363
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,UNIDAD EDUACATIVA BASICA LIGIA GOUBERNIER,N/A,1505,1399,1399,1358,41,N/A,3,0,1,2,8,604,743
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,UNIDAD EDUCATIVA NUESTRA SEÑORA DEL CAMINO,N/A,5657,5267,5267,5209,58,N/A,10,0,7,1,7,4246,948
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,UNIDAD EDUCATIVA PRIVADA BELAGUA,N/A,2728,2481,2481,2427,54,N/A,5,0,4,0,5,1461,957
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,CASA DE LA CULTURA SAN PEDRO,N/A,1162,999,999,977,22,N/A,2,0,1,2,4,297,673
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,CENTRO DE EDUCACION INICIAL  VICTORIA MACHADO DE PLAZA,N/A,361,322,322,316,6,N/A,1,0,0,1,0,55,260
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,UNIDAD EDUCATIVA ESTADAL EUGENIO P` DE BELLARD,N/A,5655,4674,4674,4553,121,N/A,10,2,2,4,27,1127,3391
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,UNIDAD EDUCATIVA BASICA PRE ESCOLAR ARTURO MICHELENA,N/A,541,485,485,469,16,N/A,1,0,0,1,0,35,433
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,LICEO VICENTE EMILIO SOJO,N/A,2529,2249,2249,2213,36,N/A,5,0,2,0,7,1036,1168
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,ESCUELA ESTADAL SANTA MARIA GORETTI,N/A,8605,7391,7391,7288,103,N/A,16,1,6,3,30,4649,2599
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,INTERNADO JUDICIAL EL RODEO II,N/A,82,37,37,37,0,N/A,1,0,0,0,0,5,32
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,UNIDAD EDUCATIVA PRIVADA  CIUDAD FAJARDO DE GUATIRE,N/A,139,125,125,124,1,N/A,1,0,1,0,0,62,61
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,ESCUELA ESTADAL  VICENTE EMILIO SOJO,N/A,1321,1060,1060,1022,38,N/A,3,0,3,0,3,221,795
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,CAPILLA NUESTRA SEÑORA DEL CARMEN,N/A,485,412,412,407,5,N/A,1,0,0,1,2,40,364
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,LICEO JOSE FRANCISCO BERMUDEZ,N/A,2954,2425,2425,2330,95,N/A,6,0,0,0,7,428,1895
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,CASA SINDICAL LUIS MORENO,N/A,667,598,598,588,10,N/A,2,0,0,0,4,217,367
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,ESCUELA BASICA PRIVADA  SAN VICENTE DE PAUL,N/A,189,166,166,162,4,N/A,1,0,0,0,0,54,108
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,COLEGIO SAN MARTIN DE PORRES,N/A,3971,3442,3442,3404,38,N/A,7,0,3,1,11,2410,979
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,UNIVERSIDAD NACIONAL EXPERIMENTAL DE LA FUERZA ARMADA NACIONAL  UNEFA,N/A,1173,1073,1073,1047,26,N/A,2,0,0,1,1,124,921
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,SERVICIO DE PROTECCIÒN INTEGRAL A LA NIÑEZ Y ADOLESCENCIA,N/A,944,824,824,805,19,N/A,2,0,0,0,3,244,558
EDO. MIRANDA,MP. ZAMORA,PQ. GUATIRE,CONCENTRACION ESTADAL SIN NUMERO ARENALES,N/A,1221,1003,1003,977,26,N/A,3,1,0,0,5,169,802
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,UNIDAD EDUCATIVA ESTADAL INDALECIA MEJIA GARCIA,N/A,550,444,444,434,10,N/A,1,0,0,0,2,111,321
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,UNIDAD EDUCATIVA NUMERO 3 DE JUNIO,N/A,524,464,464,458,6,N/A,1,1,0,1,2,122,332
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,ESCUELA NACIONAL BOLIVARIANA CHIRIMENA,N/A,829,669,669,645,24,N/A,2,0,0,0,5,239,401
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,ESCUELA BASICA CARMEN HELENA SOTO DE TERAN,N/A,2233,1787,1787,1720,67,N/A,4,0,2,0,8,555,1155
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,ESCUELA EL CARMEN GUEDEZ GOPAR,N/A,2047,1643,1643,1603,40,N/A,4,0,0,1,6,713,883
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,UNIDAD EDUCATIVA NUESTRA SEÑORA DEL CARMEN,N/A,800,650,650,641,9,N/A,2,1,0,1,2,302,335
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,ESCUELA BASICA GABRIEL EMILIO MUÑOZ,N/A,5009,4034,4034,3908,126,N/A,9,0,1,5,18,1806,2078
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,CONCENTRACIÓN NACIONAL BOLIVARIANA NUMEROº 19,N/A,529,432,432,428,4,N/A,1,0,0,0,0,166,262
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,UNIDAD EDUCATIVA FERMIN TORO,N/A,1697,1382,1382,1352,30,N/A,3,1,2,0,6,517,826
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,CONCENTRACION ESCOLAR NUMERO 34,N/A,382,280,280,278,2,N/A,1,0,1,1,2,110,164
